wavelength,intensity
462.93146573286646,47.524987887131076
463.23161580790395,44.86415462190938
463.5317658829415,51.719713620210634
463.831915957979,49.18998322469727
464.13206603301654,50.69516263400856
464.43221610805404,44.34797954830842
464.7323661830916,45.56890437424567
465.0325162581291,44.6205386306815
465.3326663331666,53.86351869913977
465.6328164082041,55.31159656844904
465.9329664832416,46.586881996561615
466.23311655827916,52.91306915600885
466.53326663331666,53.20770009596354
466.8334167083542,46.30034065098485
467.1335667833917,50.0493803449073
467.43371685842925,54.06716836937779
467.73386693346674,44.926686584641146
468.0340170085043,56.23140866154079
468.3341670835418,48.969148740489786
468.63431715857934,50.296837973171506
468.93446723361683,48.77825445013828
469.2346173086543,42.59114226468145
469.5347673836919,51.6951874001997
469.83491745872936,49.9658625291871
470.1350675337669,47.949316291386666
470.4352176088044,48.90028916746626
470.73536768384196,52.086546116432956
471.03551775887945,49.262914579129436
471.335667833917,47.34878623688029
471.6358179089545,50.40215199423695
471.93596798399204,53.77080486371013
472.23611805902954,50.17962641227557
472.53626813406703,46.019093025830536
472.8364182091046,54.15439267178442
473.1365682841421,48.51795714398457
473.4367183591796,52.92680049352993
473.7368684342171,49.27017794529957
474.03701850925466,45.27850862149144
474.33716858429216,43.624437230586196
474.6373186593297,45.49749843054483
474.9374687343672,48.829295004351344
475.23761880940475,38.73657359123882
475.53776888444224,51.91504289933538
475.83791895947974,55.49804313073902
476.1380690345173,48.78918992218395
476.4382191095548,44.452459995596
476.73836918459233,41.665114360596526
477.0385192596298,51.12658901104992
477.3386693346674,52.05987844617554
477.63881940970487,50.28792825292575
477.9389694847424,53.48180575337929
478.2391195597799,46.63789789531661
478.5392696348174,48.737270588802346
478.83941970985495,51.378755450887624
479.13956978489244,48.86984218299059
479.43971985993,52.43600119984158
479.7398699349675,52.47794197673087
480.04002001000504,48.64089436836779
480.34017008504253,45.18017393335107
480.6403201600801,46.37811295268288
480.9404702351176,55.47771129627918
481.2406203101551,43.97916015545693
481.5407703851926,50.29865476650719
481.8409204602301,45.01837422587849
482.14107053526766,61.53557640346089
482.44122061030515,46.82729424939249
482.7413706853427,53.16855404505021
483.0415207603802,45.15750120708724
483.34167083541774,65.95950623322703
483.64182091045524,43.318865670403845
483.9419709854928,51.78217909333083
484.2421210605303,43.73467651553458
484.54227113556783,54.096034168548805
484.8424212106053,43.72093892411658
485.1425712856428,47.78244268753518
485.44272136068037,42.02432800570638
485.74287143571786,48.01147121957132
486.0430215107554,50.00314342055399
486.3431715857929,58.70612278486987
486.64332166083045,38.48483590247309
486.94347173586794,52.724559005203695
487.2436218109055,50.2096547552409
487.543771885943,46.95542902101554
487.84392196098054,48.93902930886866
488.14407203601803,51.95349258738694
488.4442221110555,49.81239850873347
488.7443721860931,49.77974286126841
489.04452226113057,46.09691804637573
489.3446723361681,47.994865527786146
489.6448224112056,52.41991231808206
489.94497248624316,45.38778185665425
490.24512256128065,47.40512657395893
490.5452726363182,50.36714140807575
490.8454227113557,51.62984276476676
491.14557278639325,51.92999037755991
491.44572286143074,48.990056278104554
491.74587293646823,39.82774385108516
492.0460230115058,53.80742539258915
492.3461730865433,55.007356650259304
492.6463231615808,55.97255081468326
492.9464732366183,51.697298858126
493.24662331165587,54.216965037257836
493.54677338669336,48.514126079657544
493.8469234617309,44.42844264352601
494.1470735367684,49.1233461062072
494.44722361180595,48.75153704314549
494.74737368684345,54.95830144460379
495.04752376188094,53.96495358996625
495.3476738369185,47.38672454987894
495.647823911956,47.85493868324931
495.94797398699353,49.73567630299788
496.248124062031,50.314963377243956
496.5482741370686,57.02264873191784
496.84842421210607,47.49243757574973
497.1485742871436,56.3612231287782
497.4487243621811,42.99073436422811
497.74887443721866,46.53387200995492
498.04902451225615,58.23937585680518
498.34917458729365,51.86613490371329
498.6493246623312,50.409658965173826
498.9494747373687,52.843627967930516
499.24962481240624,48.82758665937703
499.54977488744373,50.175551188125446
499.8499249624813,50.98392634984849
500.1500750375188,50.9887495683956
500.4502251125563,51.684180681157024
500.7503751875938,47.011713706867816
501.0505252626313,51.68968304981021
501.35067533766886,46.34985941147176
501.65082541270635,52.80011029248643
501.9509754877439,49.05927305125865
502.2511255627814,51.129805383119006
502.55127563781895,51.277709839294346
502.85142571285644,46.20744238730484
503.151575787894,47.23101736569111
503.4517258629315,49.179354884339524
503.75187593796903,52.12400521401563
504.0520260130065,54.56752741799754
504.352176088044,49.62879474256522
504.65232616308157,46.50588773812455
504.95247623811906,51.090978862829594
505.2526263131566,49.79034786009215
505.5527763881941,53.64529523723702
505.85292646323165,55.89297738190405
506.15307653826915,59.57839441061165
506.4532266133067,41.69797579608974
506.7533766883442,47.53507371574402
507.05352676338174,49.51958771745133
507.35367683841923,53.768289646876596
507.6538269134567,53.248180890939935
507.9539769884943,50.17967090001706
508.25412706353177,53.70807023269433
508.5542771385693,47.15652431361713
508.8544272136068,48.077333327305624
509.15457728864436,51.388609084533016
509.45472736368185,44.59662362894873
509.7548774387194,57.69367996963602
510.0550275137569,45.96017506694153
510.35517758879445,44.28099584551599
510.65532766383194,51.48347567834032
510.95547773886943,40.39626136449828
511.255627813907,47.76358141050924
511.5557778889445,49.073468945081714
511.855927963982,56.26783627117698
512.1560780390196,65.04715594278287
512.456228114057,50.75823546131843
512.7563781890946,43.50880822766239
513.0565282641321,51.205186034632035
513.3566783391695,53.21477121912554
513.6568284142072,45.341431265667126
513.9569784892446,51.63165375130919
514.2571285642821,57.761673075567366
514.5572786393197,52.35649946649607
514.8574287143572,46.02924971277321
515.1575787893947,47.156939985117155
515.4577288644323,41.78228594305222
515.7578789394697,47.7654786483498
516.0580290145073,47.04887792535259
516.3581790895448,56.819495768254
516.6583291645823,42.289668001735755
516.9584792396198,44.943330702626824
517.2586293146574,106.4651595067804
517.5587793896948,452.2865945619592
517.8589294647325,1101.8962579098072
518.1590795397699,1074.375093301305
518.4592296148074,418.2517111726205
518.759379689845,101.42720121034577
519.0595297648824,54.04595951483868
519.35967983992,52.64557842083607
519.6598299149575,42.24296416228274
519.959979989995,53.89183002315777
520.2601300650325,50.613416531576334
520.5602801400701,45.81533772592418
520.8604302151075,47.96271788316592
521.1605802901452,48.4696544013453
521.4607303651826,47.20433406485996
521.7608804402201,49.10131702064406
522.0610305152577,47.981257885764315
522.3611805902951,42.69923012768581
522.6613306653327,60.60391410445362
522.9614807403702,51.807532583355574
523.2616308154077,60.9086559337651
523.5617808904452,48.53645310983282
523.8619309654828,57.92467987815736
524.1620810405202,49.26528406175592
524.4622311155579,57.697066937806085
524.7623811905953,54.4994454700145
525.0625312656329,53.701258419942995
525.3626813406704,49.033980148572994
525.6628314157078,51.00998894168175
525.9629814907454,56.556530421549255
526.2631315657829,39.999616520947995
526.5632816408204,46.50917708433353
526.8634317158579,43.71713590793084
527.1635817908955,45.366960022288694
527.4637318659329,53.001551970520076
527.7638819409706,54.08925295926477
528.064032016008,48.95314078067053
528.3641820910456,55.56708113589692
528.6643321660831,46.28351333289081
528.9644822411205,46.977708292021575
529.2646323161581,50.579085717001526
529.5647823911956,51.96361581552946
529.8649324662331,49.312307352469254
530.1650825412706,44.64332891750479
530.4652326163082,52.79356360149962
530.7653826913456,58.44940637613175
531.0655327663833,48.10506105895428
531.3656828414207,50.102525594483254
531.6658329164583,44.447537205523076
531.9659829914958,49.956397050071786
532.2661330665333,45.42220468547438
532.5662831415708,50.83524344244533
532.8664332166084,57.7064394122042
533.1665832916458,52.58918078437179
533.4667333666833,46.373423234624994
533.7668834417209,53.99405154592006
534.0670335167583,41.392352417010606
534.367183591796,56.00119426107574
534.6673336668334,51.4824519220969
534.967483741871,44.67798471745873
535.2676338169085,48.35877753619704
535.567783891946,45.445651126534365
535.8679339669835,59.91081667218148
536.1680840420211,52.80582099043713
536.4682341170585,44.944626249579215
536.768384192096,46.61449664836418
537.0685342671336,50.74113717952808
537.368684342171,47.109554256204675
537.6688344172087,51.11845142473324
537.9689844922461,51.83296598853247
538.2691345672837,42.72770091557853
538.5692846423212,52.99924230326953
538.8694347173587,58.28434618189128
539.1695847923962,51.531681519001275
539.4697348674338,53.039767184886976
539.7698849424712,47.38629073545474
540.0700350175088,47.410438086550144
540.3701850925463,51.458067519984745
540.6703351675837,45.56401366059775
540.9704852426214,41.91732298325128
541.2706353176588,54.0607692645095
541.5707853926964,46.718505783570336
541.870935467734,51.018592365203865
542.1710855427714,50.50298704925046
542.4712356178089,51.970805226727116
542.7713856928465,52.915268381842786
543.0715357678839,52.55763662638196
543.3716858429215,48.4857629393268
543.671835917959,53.99985334240738
543.9719859929965,48.14815308968939
544.2721360680341,51.70761005292846
544.5722861430716,46.845183661455984
544.8724362181091,50.34803655781535
545.1725862931467,45.69951954303358
545.4727363681841,56.856602359955026
545.7728864432216,51.55857982179805
546.0730365182592,46.29474313815477
546.3731865932966,41.02683716369448
546.6733366683342,46.32597062639375
546.9734867433717,56.42283026766849
547.2736368184092,46.727120674120094
547.5737868934468,54.801611039843664
547.8739369684843,48.838757339850424
548.1740870435218,48.26588332617609
548.4742371185594,44.6709185489606
548.7743871935968,51.322893370601626
549.0745372686343,55.024720752468916
549.3746873436719,53.761350827089004
549.6748374187093,52.483984890815606
549.9749874937469,44.71247434598765
550.2751375687844,50.35216942061105
550.5752876438219,44.177366002506474
550.8754377188595,45.61950377988139
551.175587793897,51.672978493015535
551.4757378689345,44.529167265820966
551.7758879439721,52.22563440752536
552.0760380190095,48.238670502815225
552.376188094047,56.934950562092844
552.6763381690846,48.9704780632497
552.976488244122,52.18235829903958
553.2766383191596,54.71768782773694
553.5767883941971,52.59552778541059
553.8769384692346,52.85962077857543
554.1770885442722,41.061469823930324
554.4772386193097,54.101855181454674
554.7773886943472,41.61489294811328
555.0775387693848,46.254869180912614
555.3776888444222,37.42810644501105
555.6778389194598,47.92429015113411
555.9779889944973,46.23933371908117
556.2781390695347,48.37741054506372
556.5782891445723,44.67744674160795
556.8784392196098,48.72086088627674
557.1785892946473,45.93087092525677
557.478739369685,48.588518497554325
557.7788894447224,53.64118416576879
558.0790395197599,38.72030250771196
558.3791895947975,49.296855463775955
558.6793396698349,48.76956119222472
558.9794897448725,41.82296783361342
559.27963981991,47.35823506593333
559.5797898949475,56.60483157178842
559.879939969985,51.34005892044158
560.1800900450226,46.720965183648424
560.48024012006,53.178239442236006
560.7803901950977,51.32241802031294
561.0805402701351,43.139628354072165
561.3806903451726,47.711267036138814
561.6808404202102,49.32689675101669
561.9809904952476,49.61635802516364
562.2811405702852,51.259145231553575
562.5812906453227,49.592429176622375
562.8814407203602,49.8005323915975
563.1815907953977,46.90653091242005
563.4817408704353,47.727312484870026
563.7818909454727,46.97934065562177
564.0820410205104,52.10081469920916
564.3821910955478,48.987443088469064
564.6823411705853,46.66245873513466
564.9824912456229,53.324286788024295
565.2826413206603,61.67718994261687
565.5827913956979,48.894097870168736
565.8829414707354,55.93518209128651
566.1830915457729,46.9995089480024
566.4832416208104,50.76078396667414
566.783391695848,54.25591946751395
567.0835417708854,55.34661183397523
567.3836918459231,60.396883256182804
567.6838419209605,47.437531832788444
567.983991995998,50.26921938779223
568.2841420710356,56.652087891083006
568.584292146073,56.39660252749891
568.8844422211106,45.6989155046981
569.1845922961481,49.929092456412114
569.4847423711856,54.991792604503935
569.7848924462231,56.09100210207484
570.0850425212607,45.26915681730152
570.3851925962981,51.77335308526545
570.6853426713358,38.91665837226583
570.9854927463732,55.066464358871585
571.2856428214108,58.788654117081414
571.5857928964483,44.53666848193522
571.8859429714857,48.90871671709115
572.1860930465233,42.92710672118414
572.4862431215608,47.707859071291715
572.7863931965983,52.714846220229035
573.0865432716358,52.925380219625794
573.3866933466734,52.0264472811904
573.6868434217108,43.05915762326547
573.9869934967485,45.79354488442051
574.2871435717859,59.32797749213092
574.5872936468235,51.15658558294439
574.887443721861,47.87874571125458
575.1875937968985,51.26462057954091
575.487743871936,47.106567913783465
575.7878939469736,50.82724134854223
576.088044022011,46.18720708224721
576.3881940970485,46.63767926607608
576.6883441720861,42.18686226352794
576.9884942471235,58.757483924245285
577.2886443221612,53.59667339006076
577.5887943971986,53.12277022761223
577.8889444722361,54.34710506794767
578.1890945472737,49.38263076837036
578.4892446223112,44.60208036748627
578.7893946973487,52.56532533336669
579.0895447723863,53.45371040519167
579.3896948474237,52.691968071559025
579.6898449224612,48.05440604340319
579.9899949974988,42.464620588941536
580.2901450725362,53.97004725735964
580.5902951475739,52.06073053325963
580.8904452226113,49.71626739984658
581.1905952976488,48.84290481157864
581.4907453726864,49.368877579319715
581.7908954477239,47.20841783291796
582.0910455227614,42.66209288746997
582.391195597799,49.48175509891134
582.6913456728364,47.857026734350164
582.991495747874,51.6075296420225
583.2916458229115,48.46645094463093
583.5917958979489,51.436584440461175
583.8919459729866,43.993170814554716
584.192096048024,52.269572922038094
584.4922461230615,60.343554405730586
584.7923961980991,49.520208649728346
585.0925462731366,53.15485780976429
585.3926963481741,54.38755948861805
585.6928464232117,51.7887346367947
585.9929964982491,51.22570992366022
586.2931465732867,42.23025825070277
586.5932966483242,45.9399173413424
586.8934467233616,57.73169363237183
587.1935967983993,51.04003053389501
587.4937468734367,51.077664965135675
587.7938969484742,60.0709557034673
588.0940470235118,53.52538162191643
588.3941970985493,205.24043188125182
588.6943471735868,738.8341592685107
588.9944972486244,1192.1080740793132
589.2946473236618,758.0505790693
589.5947973986994,213.53018787756312
589.8949474737369,59.973127053133624
590.1950975487744,46.6163759353204
590.495247623812,53.05683519786975
590.7953976988495,49.083232702011884
591.0955477738869,50.97167946155409
591.3956978489246,49.21465699671999
591.695847923962,50.69209508772843
591.9959979989995,51.53610294737938
592.2961480740371,61.06574786699872
592.5962981490745,52.04630830522579
592.8964482241121,46.519429387426875
593.1965982991496,51.9298965966217
593.4967483741871,51.319596488586484
593.7968984492246,66.55340029123872
594.0970485242622,42.91566291957252
594.3971985992996,53.48308330463877
594.6973486743373,51.32305756384715
594.9974987493747,57.671777304411115
595.2976488244122,44.92153525620816
595.5977988994498,43.86698475749557
595.8979489744872,51.78150907772411
596.1980990495248,54.20807222173133
596.4982491245623,52.22142781239641
596.7983991995998,53.183560763995956
597.0985492746373,49.79360756806039
597.3986993496749,55.03617806952098
597.6988494247123,50.66330191215708
597.99899949975,47.500706104684845
598.2991495747874,57.356161514643844
598.599299649825,45.70731961340556
598.8994497248625,42.00547549013362
599.1995997998999,48.042080956367805
599.4997498749375,49.327634936395704
599.799899949975,49.69085030205254
600.1000500250125,48.51663995266119
600.40020010005,51.888795849010954
600.7003501750876,48.31614179882899
601.000500250125,45.66937196546642
601.3006503251627,57.002612388325716
601.6008004002001,49.141368768958124
601.9009504752377,55.47713882273399
602.2011005502752,50.88109221469907
602.5012506253127,52.43788904684053
602.8014007003502,57.719382986273835
603.1015507753878,40.736203348677776
603.4017008504252,55.64163369431269
603.7018509254627,50.334985735113975
604.0020010005003,54.37164082233414
604.3021510755377,47.76666661694772
604.6023011505754,50.0508827645961
604.9024512256128,49.2430496205169
605.2026013006504,44.502939377550675
605.5027513756879,49.69156732273319
605.8029014507254,59.052658307116204
606.1030515257629,56.36777895025495
606.4032016008005,57.02493935798872
606.7033516758379,48.884496655226194
607.0035017508754,49.13405899483248
607.303651825913,47.80207407120968
607.6038019009504,39.73276447237136
607.9039519759881,48.80992560036758
608.2041020510255,46.279030687161935
608.5042521260631,54.37505326737525
608.8044022011006,54.66420947794036
609.1045522761381,52.19888190827447
609.4047023511756,45.55596728141437
609.7048524262132,47.04661023782011
610.0050025012506,56.72430238116806
610.3051525762882,51.638155397984285
610.6053026513257,55.05102591898549
610.9054527263631,47.78632381253068
611.2056028014008,54.845025944704915
611.5057528764382,48.396544114529135
611.8059029514758,47.59657312205503
612.1060530265133,51.373499784124846
612.4062031015508,46.40325590424172
612.7063531765883,44.27322283117255
613.0065032516259,56.8216394512346
613.3066533266633,53.48886937908881
613.6068034017009,47.656217635993784
613.9069534767384,49.91364188811478
614.2071035517758,55.674378847984485
614.5072536268135,47.45537731418899
614.807403701851,37.925156532301536
615.1075537768885,61.33636952133455
615.407703851926,42.65520988079406
615.7078539269635,47.720276238169895
616.008004002001,39.040460085985046
616.3081540770386,38.9998900572431
616.608304152076,51.637718621208066
616.9084542271136,43.44415952650089
617.2086043021511,53.16541355085827
617.5087543771886,49.20436717407003
617.8089044522262,49.16964559751296
618.1090545272637,53.07652106266962
618.4092046023012,53.259581438885604
618.7093546773388,56.79647183961298
619.0095047523762,43.087057925747246
619.3096548274137,46.26840505075355
619.6098049024513,53.363826294639274
619.9099549774887,53.83372147196375
620.2101050525263,47.31628065326897
620.5102551275638,43.83730428408225
620.8104052026013,50.01443705282346
621.1105552776389,35.01619197618638
621.4107053526764,41.606451279752434
621.7108554277139,55.60943299411533
622.0110055027515,43.54425476669228
622.3111555777889,60.20458876867781
622.6113056528264,50.570536222790956
622.911455727864,51.33624045452138
623.2116058029014,63.47713682109559
623.511755877939,54.48919840994843
623.8119059529765,48.40127078975628
624.112056028014,47.21442701497897
624.4122061030516,46.770835547074626
624.7123561780891,39.66549050208879
625.0125062531266,51.83484048981198
625.3126563281642,50.10357041711436
625.6128064032016,46.53550866498786
625.9129564782392,54.34700088349232
626.2131065532767,46.947751958874896
626.5132566283141,41.14543932547988
626.8134067033517,44.40919520523781
627.1135567783892,49.6476147455994
627.4137068534267,51.468288852540404
627.7138569284643,59.21978323500356
628.0140070035018,47.8671459808106
628.3141570785393,52.44270193731491
628.6143071535769,54.92583995221616
628.9144572286143,52.84080159327893
629.2146073036519,51.311026929919294
629.5147573786894,44.158460719347765
629.8149074537268,47.863245321103435
630.1150575287644,60.656232439173124
630.415207603802,50.70077085972084
630.7153576788394,49.6430323903849
631.015507753877,43.999614425656034
631.3156578289145,51.07263560426449
631.615807903952,58.44714335938073
631.9159579789896,46.84018761749509
632.216108054027,45.212204583291204
632.5162581290646,49.48261779512336
632.8164082041021,47.31253140052395
633.1165582791396,46.49609332282456
633.4167083541771,60.57732588599855
633.7168584292147,53.63393662167393
634.0170085042521,42.61627959269967
634.3171585792898,49.39073939877814
634.6173086543272,54.29099713969456
634.9174587293647,48.18872006140325
635.2176088044023,53.729523937423956
635.5177588794397,44.00090926969771
635.8179089544773,52.27714930492362
636.1180590295148,49.42552736015976
636.4182091045523,52.48692472199375
636.7183591795898,49.36966983573608
637.0185092546274,46.3698386409461
637.3186593296648,51.634086000466745
637.6188094047025,51.960864221443586
637.9189594797399,52.89380496503191
638.2191095547774,42.83563632444515
638.519259629815,47.1594218444695
638.8194097048524,48.52838378144758
639.11955977989,48.24086511017557
639.4197098549275,47.81433717471974
639.719859929965,50.08835760563514
640.0200100050025,56.430103783887546
640.3201600800401,58.23972316708295
640.6203101550775,55.45854315108469
640.9204602301152,52.370804265632664
641.2206103051526,33.36564946271727
641.5207603801902,46.3896664981936
641.8209104552277,52.33396012197436
642.1210605302651,45.065197668521506
642.4212106053027,55.24962866325115
642.7213606803402,46.33240092951023
643.0215107553777,50.43773671604067
643.3216608304152,47.47578756504528
643.6218109054528,50.978914967814944
643.9219609804902,42.46479872448201
644.2221110555279,48.123033984039274
644.5222611305653,45.384320510001444
644.8224112056029,44.175943370566216
645.1225612806404,41.487771593679945
645.4227113556778,54.54641468689508
645.7228614307154,44.089473170968596
646.023011505753,53.207340645872186
646.3231615807904,48.90480961292315
646.6233116558279,51.88323555220068
646.9234617308655,49.485408722506094
647.2236118059029,49.299852239034394
647.5237618809406,43.236612389789
647.823911955978,62.75569060469951
648.1240620310156,54.72044923513843
648.4242121060531,54.437943967001054
648.7243621810906,38.444258388399604
649.0245122561281,46.07476934737783
649.3246623311657,45.826676624319326
649.6248124062031,50.383244509371856
649.9249624812406,46.026380848112204
650.2251125562782,52.57014549153841
650.5252626313156,49.938689858725475
650.8254127063533,53.40801985793273
651.1255627813907,55.032466094613646
651.4257128564283,45.289826940690396
651.7258629314658,46.33287466767346
652.0260130065033,44.82375145321196
652.3261630815408,53.542637666014386
652.6263131565784,48.9069106017773
652.9264632316158,47.22109927647093
653.2266133066533,43.04756415547377
653.5267633816909,51.18009205657316
653.8269134567283,49.29238313628546
654.127063531766,49.94072520315922
654.4272136068034,47.60313135827212
654.7273636818409,42.32823859403804
655.0275137568785,61.49223943083018
655.327663831916,140.15009075472616
655.6278139069535,568.5307357940421
655.9279639819911,1131.9317395092482
656.2281140570285,893.3672104777213
656.528264132066,282.4915761495613
656.8284142071036,71.75868270557031
657.128564282141,45.931910562028435
657.4287143571787,43.899394167517116
657.7288644322161,53.2297847003666
658.0290145072536,47.08534960237384
658.3291645822912,44.24276156952852
658.6293146573287,48.57869173041059
658.9294647323662,47.93822381807039
659.2296148074038,49.5638177648014
659.5297648824412,46.50966530218182
659.8299149574788,50.57533123522846
660.1300650325163,41.15451727684564
660.4302151075537,44.85463957691637
660.7303651825914,52.93964797572778
661.0305152576288,53.57728802491245
661.3306653326663,40.53682383240938
661.630815407704,51.261541123386365
661.9309654827414,49.21345386316158
662.2311155577789,55.124980680923066
662.5312656328165,44.17869906690403
662.8314157078539,51.3226137768333
663.1315657828915,53.62931163158854
663.431715857929,42.627181669864044
663.7318659329665,46.14448379434429
664.0320160080041,54.102799875914265
664.3321660830416,48.31073153736099
664.632316158079,53.88932576533627
664.9324662331167,50.27851395917933
665.2326163081541,42.609182548940176
665.5327663831916,49.98944420036576
665.8329164582292,51.40524075931688
666.1330665332666,46.704917981508416
666.4332166083042,54.5856196392313
666.7333666833417,42.93019726179498
667.0335167583792,49.217238687789
667.3336668334168,47.88910926551342
667.6338169084543,45.442401910876654
667.9339669834917,42.24981983689951
668.2341170585294,39.396133319545214
668.5342671335668,43.39193979067448
668.8344172086043,48.605573161103074
669.1345672836419,46.62075747413497
669.4347173586793,48.73665896640625
669.7348674337169,48.35787689465649
670.0350175087544,47.18844595120773
670.3351675837919,50.58956791256875
670.6353176588294,53.69318898493719
670.935467733867,42.06352211760029
671.2356178089044,50.76600058058102
671.5357678839421,41.331653390687336
671.8359179589795,60.41529655129763
672.1360680340171,44.904334346588676
672.4362181090546,47.579348294234784
672.736368184092,53.82698474768982
673.0365182591296,51.59160366889855
673.3366683341671,54.1622158277799
673.6368184092046,56.57237463705121
673.9369684842421,48.04500837708033
674.2371185592797,59.34899306811528
674.5372686343171,46.35308681847245
674.8374187093548,48.13289562848155
675.1375687843922,53.92829389732259
675.4377188594298,37.93430829131836
675.7378689344673,46.43647698041793
676.0380190095048,48.50637078393419
676.3381690845423,53.69008538322305
676.6383191595799,46.0910038848174
676.9384692346173,53.8451369795113
677.2386193096548,44.43705472566381
677.5387693846924,54.487299867408986
677.8389194597298,53.43668027451477
678.1390695347675,47.128437020810786
678.4392196098049,48.24399522574728
678.7393696848425,48.708664590921096
679.03951975988,47.75163425804084
679.3396698349175,46.80587610247133
679.639819909955,56.41182576920651
679.9399699849926,51.745788136411
680.24012006003,51.902744300105404
680.5402701350675,41.988428783321886
680.8404202101051,49.51373539974842
681.1405702851425,55.10005828042203
681.4407203601802,50.289402752271315
681.7408704352176,47.06616049707274
682.0410205102552,49.18990244672982
682.3411705852927,53.672594594472486
682.6413206603302,48.825348795149985
682.9414707353677,39.150748480969455
683.2416208104053,45.869493213027084
683.5417708854427,50.39712163627201
683.8419209604803,41.91912199055634
684.1420710355178,49.67589004007257
684.4422211105552,51.996331618430496
684.7423711855929,60.7344518343521
685.0425212606303,56.932883351550934
685.3426713356679,51.6038770663987
685.6428214107054,40.85822309219036
685.9429714857429,51.131361919665295
686.2431215607804,42.4613381109671
686.543271635818,44.4503351220098
686.8434217108554,55.214025206866125
687.143571785893,45.7894767774864
687.4437218609305,53.034199556327415
687.743871935968,50.66537462237427
688.0440220110056,54.32528693078007
688.344172086043,48.78010005865516
688.6443221610806,48.953121463604646
688.9444722361181,57.36671823560129
689.2446223111556,53.216281389428346
689.5447723861931,51.57221867109738
689.8449224612307,49.84226313548191
690.1450725362681,52.60903485314221
690.4452226113057,49.26802678949998
690.7453726863432,52.866714542542404
691.0455227613807,49.376251378691826
691.3456728364183,41.35024893716243
691.6458229114558,41.553061202498505
691.9459729864933,46.53026481414648
692.2461230615309,59.85678293311258
692.5462731365683,56.79411003653588
692.8464232116058,47.93790669408109
693.1465732866434,45.897506651804974
693.4467233616808,47.421891360124185
693.7468734367184,48.812178033571215
694.0470235117559,55.9718539523904
694.3471735867934,47.06121189394628
694.647323661831,42.47583019940307
694.9474737368685,47.36767038775012
695.247623811906,43.86456888611049
695.5477738869436,57.440902964443836
695.847923961981,49.165130805536556
696.1480740370185,50.39546547366287
696.4482241120561,49.67163809032856
696.7483741870935,40.19754791915452
697.0485242621311,51.12183577039502
697.3486743371686,52.36129900446559
697.6488244122061,47.8689993247517
697.9489744872437,51.69674042195834
698.2491245622812,48.183877409255736
698.5492746373187,49.39580862185499
698.8494247123563,53.909453665274825
699.1495747873937,47.90579564083572
699.4497248624313,52.46242750176987
699.7498749374688,50.35639935447157
700.0500250125062,49.95364257608725
700.3501750875438,47.41685803389637
700.6503251625813,46.37493118881481
700.9504752376188,49.96914019753459
701.2506253126564,55.916933086139025
701.5507753876939,51.873782852349756
701.8509254627314,55.9995433686498
702.151075537769,50.099754778100824
702.4512256128064,42.1192620901944
702.751375687844,55.90244067508404
703.0515257628815,49.732273720077465
703.351675837919,55.52137970521832
703.6518259129565,53.78279046514975
703.951975987994,54.2450923690555
704.2521260630315,52.281529353958845
704.5522761380691,35.231222253404546
704.8524262131066,54.187514454938736
705.1525762881441,51.452035848393784
705.4527263631817,53.8072420156288
705.7528764382191,54.51128195399672
706.0530265132567,51.659219688562416
706.3531765882942,53.314755597791745
706.6533266633317,42.77162464849852
706.9534767383692,50.542667371158615
707.2536268134068,53.59338642060435
707.5537768884442,53.300002567807404
707.8539269634819,45.62473600349439
708.1540770385193,40.838207656155255
708.4542271135568,47.001273835851606
708.7543771885944,50.23255336374918
709.0545272636318,51.37433210261666
709.3546773386694,58.1772583659711
709.6548274137069,56.19781906234724
709.9549774887444,46.30226824628709
710.2551275637819,53.15659581931598
710.5552776388195,47.945455082383624
710.8554277138569,53.96600923626113
711.1555777888946,46.64112554567345
711.455727863932,56.47798774659053
711.7558779389695,47.23596661032129
712.0560280140071,48.208137614083874
712.3561780890445,45.399597044565255
712.6563281640821,54.08333564883998
712.9564782391196,50.32911205232873
713.2566283141571,52.138205191789226
713.5567783891946,53.72570310915189
713.8569284642322,45.807437783978884
714.1570785392697,58.29076315625353
714.4572286143072,53.85673870740137
714.7573786893447,51.170784368301064
715.0575287643823,50.01013546165728
715.3576788394198,48.72883293717099
715.6578289144572,47.35762051991895
715.9579789894948,54.61256160219703
716.2581290645323,50.97786157722055
716.5582791395698,49.90887458802847
716.8584292146073,47.23504743595102
717.1585792896449,50.86220101023047
717.4587293646824,60.206487601942754
717.7588794397199,52.31877134134936
718.0590295147574,40.10062364938509
718.359179589795,38.50264264920925
718.6593296648325,53.569174280405164
718.95947973987,43.15039039961646
719.2596298149075,51.45004161035475
719.559779889945,53.12137840324871
719.8599299649825,53.47996702600471
720.16008004002,59.93037539653429
720.4602301150576,48.025335848105954
720.7603801900951,51.145174368717115
721.0605302651326,47.037730550347256
721.3606803401701,43.55033292162172
721.6608304152077,46.15765079789446
721.9609804902451,57.29499733366403
722.2611305652827,57.34739525973441
722.5612806403202,45.98006115059991
722.8614307153578,54.072486188207016
723.1615807903952,49.18158339883346
723.4617308654327,54.527091826033995
723.7618809404703,45.625710130393614
724.0620310155078,51.62560552672791
724.3621810905453,50.77129065304716
724.6623311655828,45.69048461636849
724.9624812406204,47.270471299501075
725.2626313156578,47.5842002997355
725.5627813906954,50.155791016003334
725.8629314657329,58.4187192067003
726.1630815407705,58.07329475092567
726.4632316158079,58.123128137969076
726.7633816908454,53.12861729870206
