wavelength,intensity
463.23161580790395,53.83470328572517
463.5317658829415,54.16811582726226
463.831915957979,57.08073470888626
464.13206603301654,50.63721237728102
464.43221610805404,54.763859876485675
464.7323661830916,45.241913929122916
465.0325162581291,46.04546735696873
465.3326663331666,51.20433090664377
465.6328164082041,45.90989150731636
465.9329664832416,52.85851606580149
466.23311655827916,56.875256986158725
466.53326663331666,52.01768132618712
466.8334167083542,46.31284224995228
467.1335667833917,46.257620723676894
467.43371685842925,56.82683254473504
467.73386693346674,46.009320904018395
468.0340170085043,50.446586564745445
468.3341670835418,48.70552572164145
468.63431715857934,50.26510708413069
468.93446723361683,55.48184694877593
469.2346173086543,47.30603444742399
469.5347673836919,42.94803573612384
469.83491745872936,57.25868075694539
470.1350675337669,51.11507076689315
470.4352176088044,53.62864566078242
470.73536768384196,49.903109581812245
471.03551775887945,53.8881153258816
471.335667833917,56.32368782477348
471.6358179089545,56.83163160013397
471.93596798399204,48.632729626101366
472.23611805902954,48.239238389007355
472.53626813406703,51.974341177163524
472.8364182091046,51.03585769943711
473.1365682841421,52.82898139903046
473.4367183591796,46.4453064427647
473.7368684342171,38.376505846617064
474.03701850925466,52.2500993503883
474.33716858429216,53.90622810670663
474.6373186593297,53.21507602296467
474.9374687343672,58.297214543663614
475.23761880940475,54.26114420965233
475.53776888444224,48.058333140452724
475.83791895947974,54.927129530157984
476.1380690345173,49.57532623398817
476.4382191095548,56.27642497537156
476.73836918459233,51.1899389548024
477.0385192596298,52.26755317828764
477.3386693346674,51.138618761472294
477.63881940970487,50.27252518239328
477.9389694847424,42.517136479280914
478.2391195597799,50.28869986637006
478.5392696348174,38.63725864516939
478.83941970985495,52.48901500378197
479.13956978489244,54.959594582052276
479.43971985993,60.255516411306374
479.7398699349675,51.87038202485948
480.04002001000504,46.41751759430827
480.34017008504253,42.052117053999154
480.6403201600801,59.73885078108525
480.9404702351176,42.86864867482694
481.2406203101551,54.47761701715568
481.5407703851926,38.468652506632154
481.8409204602301,49.74255315398346
482.14107053526766,53.4161175561702
482.44122061030515,51.6261790018634
482.7413706853427,49.79229779360725
483.0415207603802,45.87645547852399
483.34167083541774,45.4666691592883
483.64182091045524,55.04314285220843
483.9419709854928,52.178649688563894
484.2421210605303,49.197057858383744
484.54227113556783,51.034134193034454
484.8424212106053,45.36648813476917
485.1425712856428,55.11145433100013
485.44272136068037,56.30487184714182
485.74287143571786,46.100746223012926
486.0430215107554,50.51010443538114
486.3431715857929,55.24123651041996
486.64332166083045,46.79085734588706
486.94347173586794,60.17288389811273
487.2436218109055,57.55314478682677
487.543771885943,48.60562026224649
487.84392196098054,54.89386058897786
488.14407203601803,58.31098242406519
488.4442221110555,43.7795477218673
488.7443721860931,53.09612104731517
489.04452226113057,49.27824906702543
489.3446723361681,48.91731775845735
489.6448224112056,53.551532935128044
489.94497248624316,47.61461386258826
490.24512256128065,43.00123797415411
490.5452726363182,42.88918818310473
490.8454227113557,49.90132331957996
491.14557278639325,53.14450661202625
491.44572286143074,49.88061714889602
491.74587293646823,49.23702292431773
492.0460230115058,49.84601789470978
492.3461730865433,56.44656479304712
492.6463231615808,52.65226665575032
492.9464732366183,46.27044476430633
493.24662331165587,48.55607671887581
493.54677338669336,56.02344527141429
493.8469234617309,47.09848918912707
494.1470735367684,48.02632062440589
494.44722361180595,49.87467866786831
494.74737368684345,44.67544566907027
495.04752376188094,54.51184024822314
495.3476738369185,39.05263063826659
495.647823911956,57.256860531658965
495.94797398699353,47.82420818675482
496.248124062031,43.71709191655738
496.5482741370686,51.41131740447925
496.84842421210607,41.44388198602931
497.1485742871436,52.68675170751334
497.4487243621811,53.868119994082065
497.74887443721866,47.120448271219864
498.04902451225615,48.05552278648251
498.34917458729365,54.743723973749894
498.6493246623312,46.646276388743004
498.9494747373687,50.11251163541806
499.24962481240624,51.738082607136285
499.54977488744373,57.79979922079553
499.8499249624813,47.48462390234457
500.1500750375188,50.173406317465584
500.4502251125563,55.66003704702482
500.7503751875938,37.21636733885951
501.0505252626313,48.65521344866864
501.35067533766886,40.45189836554887
501.65082541270635,40.799629766482894
501.9509754877439,59.78485060411232
502.2511255627814,51.056399037519135
502.55127563781895,57.417434999884115
502.85142571285644,48.79294962791487
503.151575787894,52.7022636619759
503.4517258629315,47.84166614681259
503.75187593796903,47.26524276605149
504.0520260130065,49.62680711938109
504.352176088044,50.64166136141782
504.65232616308157,57.66634718830764
504.95247623811906,49.015859969635436
505.2526263131566,51.899196129283915
505.5527763881941,48.71538314324096
505.85292646323165,50.72434050487396
506.15307653826915,43.44411647462537
506.4532266133067,55.45711131943851
506.7533766883442,47.39561931478456
507.05352676338174,50.20766738835813
507.35367683841923,48.92924751292071
507.6538269134567,54.92323938792592
507.9539769884943,52.60832170431884
508.25412706353177,50.064966013889894
508.5542771385693,50.87500309554646
508.8544272136068,51.71719722430194
509.15457728864436,53.78272312197146
509.45472736368185,52.534798051082
509.7548774387194,56.42603521025845
510.0550275137569,58.09212256257307
510.35517758879445,53.07207675692428
510.65532766383194,43.38695511178066
510.95547773886943,58.739206023309286
511.255627813907,60.74954783348764
511.5557778889445,48.179498434679324
511.855927963982,47.930003722821375
512.1560780390196,39.70552252617762
512.456228114057,53.896214935973326
512.7563781890946,44.9607059136741
513.0565282641321,59.147361309052684
513.3566783391695,37.61356058005117
513.6568284142072,50.3619847243019
513.9569784892446,53.37241164352866
514.2571285642821,47.98856374538692
514.5572786393197,46.022694430411136
514.8574287143572,51.246167577801
515.1575787893947,47.36204913903558
515.4577288644323,48.283675687066044
515.7578789394697,49.803100830393404
516.0580290145073,47.21342738987289
516.3581790895448,48.860461604472384
516.6583291645823,54.007963909580134
516.9584792396198,51.96513642544952
517.2586293146574,127.47163921255344
517.5587793896948,596.8803940208046
517.8589294647325,1508.5857214792275
518.1590795397699,1454.5692100406202
518.4592296148074,558.0015684701875
518.759379689845,100.82120951953871
519.0595297648824,48.62120187549294
519.35967983992,42.107170753357266
519.6598299149575,55.06913142960755
519.959979989995,51.342621941800004
520.2601300650325,43.43924762916289
520.5602801400701,47.12634043074739
520.8604302151075,56.68372579480144
521.1605802901452,49.66284236520992
521.4607303651826,52.754370140440635
521.7608804402201,42.39512910624193
522.0610305152577,42.40348686566683
522.3611805902951,52.77665583058494
522.6613306653327,61.44271483593375
522.9614807403702,47.20525058573669
523.2616308154077,52.851919782171535
523.5617808904452,45.16612104035152
523.8619309654828,56.14057856707071
524.1620810405202,47.60576522885436
524.4622311155579,47.69804335455737
524.7623811905953,40.40855734003891
525.0625312656329,47.787783142593256
525.3626813406704,50.789595615261064
525.6628314157078,56.745531858448835
525.9629814907454,43.97774846660237
526.2631315657829,54.75202854959904
526.5632816408204,48.126466498099674
526.8634317158579,48.396329013242784
527.1635817908955,45.089675237499584
527.4637318659329,41.315199012797024
527.7638819409706,43.74561421754336
528.064032016008,57.93372945770046
528.3641820910456,43.84033399351406
528.6643321660831,47.60983695150891
528.9644822411205,55.30719966212645
529.2646323161581,39.2018103810787
529.5647823911956,51.979927478089834
529.8649324662331,47.189977534556874
530.1650825412706,50.67319825337941
530.4652326163082,54.06433565948801
530.7653826913456,48.9724313052781
531.0655327663833,48.74832360160946
531.3656828414207,53.36302656432203
531.6658329164583,52.922272734007656
531.9659829914958,46.135368113779975
532.2661330665333,48.794298564491555
532.5662831415708,43.01306677792895
532.8664332166084,56.19166564924409
533.1665832916458,43.67941573032801
533.4667333666833,50.66620906114828
533.7668834417209,58.465443442719646
534.0670335167583,53.76915837559954
534.367183591796,48.29339077624288
534.6673336668334,46.11154962064073
534.967483741871,46.6259605380863
535.2676338169085,54.36440321127512
535.567783891946,51.482765605394576
535.8679339669835,49.76881892115554
536.1680840420211,62.83434271848678
536.4682341170585,45.641427942605276
536.768384192096,47.372193923230746
537.0685342671336,47.949928773656424
537.368684342171,50.91656063033682
537.6688344172087,51.381455856297755
537.9689844922461,48.47418171771207
538.2691345672837,53.523055182769454
538.5692846423212,52.53642829917836
538.8694347173587,48.320968802713544
539.1695847923962,37.55504660961407
539.4697348674338,53.76423556629385
539.7698849424712,45.03784728046662
540.0700350175088,46.501869661746525
540.3701850925463,49.02577871910638
540.6703351675837,43.539488264666566
540.9704852426214,45.665199297532716
541.2706353176588,50.002538304787606
541.5707853926964,47.910678208043876
541.870935467734,51.193887886086
542.1710855427714,45.29675931380092
542.4712356178089,48.41028285365417
542.7713856928465,44.25606693761556
543.0715357678839,48.1271897965849
543.3716858429215,50.98735545410529
543.671835917959,48.32119777059327
543.9719859929965,42.38632094021165
544.2721360680341,48.60021150844662
544.5722861430716,50.29094962998345
544.8724362181091,55.21644715348944
545.1725862931467,49.3545068686985
545.4727363681841,47.5097490698398
545.7728864432216,43.714216553862755
546.0730365182592,59.52464752572668
546.3731865932966,44.82613504846561
546.6733366683342,43.93476767574272
546.9734867433717,48.823133011246824
547.2736368184092,40.466268048461394
547.5737868934468,54.94993377120513
547.8739369684843,50.49960159403788
548.1740870435218,52.036846140174944
548.4742371185594,44.70126586774863
548.7743871935968,47.0597325760746
549.0745372686343,53.89459836228393
549.3746873436719,54.13556631411115
549.6748374187093,63.80102723568805
549.9749874937469,55.126336880058766
550.2751375687844,40.18085235402157
550.5752876438219,50.08965154050646
550.8754377188595,47.84523662703995
551.175587793897,55.13892814540893
551.4757378689345,49.22719395758356
551.7758879439721,52.12889231446709
552.0760380190095,48.09354064471927
552.376188094047,52.74228107981995
552.6763381690846,57.01158927668062
552.976488244122,46.64275037898609
553.2766383191596,39.52357520025933
553.5767883941971,44.54366031356888
553.8769384692346,57.527523113514384
554.1770885442722,50.82980256483725
554.4772386193097,48.246048579517044
554.7773886943472,44.90828778049473
555.0775387693848,54.97524728501639
555.3776888444222,51.16939269888468
555.6778389194598,49.167600108230694
555.9779889944973,47.02524044968823
556.2781390695347,48.95611027505666
556.5782891445723,48.134987568851095
556.8784392196098,52.59690401035994
557.1785892946473,56.10445753985771
557.478739369685,39.94202721150305
557.7788894447224,42.47643831867665
558.0790395197599,49.25031909363326
558.3791895947975,50.136351214752956
558.6793396698349,41.97814186958564
558.9794897448725,46.62845529183649
559.27963981991,47.721928195199816
559.5797898949475,47.5131823110883
559.879939969985,47.40983980413522
560.1800900450226,49.29858527355788
560.48024012006,54.150173384085534
560.7803901950977,53.43117499813213
561.0805402701351,52.693655600373916
561.3806903451726,51.10635578775077
561.6808404202102,46.14807667812379
561.9809904952476,47.31168147061719
562.2811405702852,53.194208177567475
562.5812906453227,50.30279252831184
562.8814407203602,53.72828515928667
563.1815907953977,51.05874639723227
563.4817408704353,50.03768342704618
563.7818909454727,51.93948707703666
564.0820410205104,42.03394516022414
564.3821910955478,48.93678572687703
564.6823411705853,46.79268122983885
564.9824912456229,53.959616879061436
565.2826413206603,46.37387780607319
565.5827913956979,50.89263607392351
565.8829414707354,47.5719445402097
566.1830915457729,52.089315574872806
566.4832416208104,53.300591875486994
566.783391695848,48.656872155742604
567.0835417708854,50.21986868781231
567.3836918459231,50.57174841244593
567.6838419209605,53.55962717338264
567.983991995998,48.043767801083405
568.2841420710356,49.87456605355814
568.584292146073,47.5359043447242
568.8844422211106,44.859267218000525
569.1845922961481,50.533088803867734
569.4847423711856,51.7791189676133
569.7848924462231,45.59569930476145
570.0850425212607,57.51699300178091
570.3851925962981,45.89516084532234
570.6853426713358,53.36490954736173
570.9854927463732,51.50515502861289
571.2856428214108,41.09934711303488
571.5857928964483,49.4932580460507
571.8859429714857,41.74805263351074
572.1860930465233,49.08265632306182
572.4862431215608,52.994742126420135
572.7863931965983,58.854270342645414
573.0865432716358,53.53916201012159
573.3866933466734,41.97565965497736
573.6868434217108,47.85289637525833
573.9869934967485,57.12289445396211
574.2871435717859,50.5136981627458
574.5872936468235,58.44908625469016
574.887443721861,45.977454629956576
575.1875937968985,46.81439208127627
575.487743871936,42.84529149335257
575.7878939469736,47.67955618769178
576.088044022011,55.88997334865569
576.3881940970485,44.94992988864139
576.6883441720861,53.77618327604502
576.9884942471235,51.89364110454928
577.2886443221612,53.54364612213733
577.5887943971986,48.299622258798216
577.8889444722361,49.71192289348534
578.1890945472737,60.294063014428374
578.4892446223112,43.34726536683976
578.7893946973487,53.39861371896099
579.0895447723863,57.20859439648786
579.3896948474237,51.9006305383429
579.6898449224612,57.88133974228353
579.9899949974988,34.74343470160478
580.2901450725362,48.055731242455415
580.5902951475739,43.719038769165905
580.8904452226113,47.47831194328458
581.1905952976488,49.01894541525376
581.4907453726864,51.966781778867485
581.7908954477239,45.267675318793444
582.0910455227614,53.91960910752228
582.391195597799,41.65774329198303
582.6913456728364,54.34781744076132
582.991495747874,48.266464932596
583.2916458229115,40.63331436858702
583.5917958979489,40.61027792967323
583.8919459729866,40.505953942323806
584.192096048024,44.49182879423676
584.4922461230615,50.04678361035651
584.7923961980991,56.061243378153286
585.0925462731366,53.38283177586618
585.3926963481741,42.76715495458144
585.6928464232117,37.912054701224065
585.9929964982491,47.906893569307904
586.2931465732867,42.26738373786152
586.5932966483242,48.5114410695469
586.8934467233616,45.94731543695686
587.1935967983993,62.24164695962486
587.4937468734367,40.74926920355439
587.7938969484742,51.50417409151151
588.0940470235118,77.98248845680175
588.3941970985493,287.8509502984532
588.6943471735868,1145.1673503754644
588.9944972486244,1905.4274297650607
589.2946473236618,1179.5657130647837
589.5947973986994,299.6056930666
589.8949474737369,64.74061091536245
590.1950975487744,51.95943813850914
590.495247623812,53.18401982948272
590.7953976988495,48.66406462743288
591.0955477738869,60.25172748067032
591.3956978489246,48.28593727773994
591.695847923962,49.31279717038438
591.9959979989995,47.79582333462376
592.2961480740371,55.51960081915527
592.5962981490745,49.425609373310394
592.8964482241121,47.40562873761549
593.1965982991496,57.872427920842675
593.4967483741871,55.913028485131754
593.7968984492246,54.50398305251463
594.0970485242622,43.09254693616552
594.3971985992996,44.08755648576772
594.6973486743373,48.279168522475544
594.9974987493747,48.203996780745
595.2976488244122,47.36121848240078
595.5977988994498,48.41528896635171
595.8979489744872,52.81511504969852
596.1980990495248,44.471405112229064
596.4982491245623,50.81737661984066
596.7983991995998,47.59493939231012
597.0985492746373,47.17447727478391
597.3986993496749,48.19055316818263
597.6988494247123,53.34912091489197
597.99899949975,51.05305674209062
598.2991495747874,45.710275541967775
598.599299649825,51.34347291267066
598.8994497248625,50.381896009233635
599.1995997998999,51.804618121724644
599.4997498749375,48.41805632294224
599.799899949975,54.78512015780083
600.1000500250125,51.710215896893466
600.40020010005,44.0557144696086
600.7003501750876,43.37014536147949
601.000500250125,42.75406615395577
601.3006503251627,51.85444908822563
601.6008004002001,46.3829657779171
601.9009504752377,48.11284185404109
602.2011005502752,49.530471476376995
602.5012506253127,56.06821633908651
602.8014007003502,60.88867125791758
603.1015507753878,49.35683821610986
603.4017008504252,59.947630164339515
603.7018509254627,52.70129845394701
604.0020010005003,56.00791378678283
604.3021510755377,48.55404447904944
604.6023011505754,43.7266173433125
604.9024512256128,52.39750674347301
605.2026013006504,56.45817937201775
605.5027513756879,42.12759877277545
605.8029014507254,49.66831130537756
606.1030515257629,51.0740949959349
606.4032016008005,52.97410559498053
606.7033516758379,44.519245853036864
607.0035017508754,47.170734905061124
607.303651825913,54.644779853359196
607.6038019009504,59.04978081697522
607.9039519759881,50.49485639298949
608.2041020510255,54.8973896561762
608.5042521260631,50.83802346179626
608.8044022011006,52.15190354448465
609.1045522761381,48.04008155366217
609.4047023511756,48.833844347335166
609.7048524262132,47.09664286439724
610.0050025012506,50.481087827666606
610.3051525762882,55.523286879703875
610.6053026513257,50.936764191054245
610.9054527263631,53.27391921002809
611.2056028014008,46.765916462249145
611.5057528764382,53.58005362309801
611.8059029514758,34.13008849531314
612.1060530265133,42.824116750117646
612.4062031015508,48.283227889896125
612.7063531765883,40.81712163138568
613.0065032516259,52.80985329988614
613.3066533266633,51.00695899049759
613.6068034017009,45.3631459331152
613.9069534767384,50.43890196660734
614.2071035517758,42.36568334563579
614.5072536268135,45.40895771672908
614.807403701851,48.024451653822624
615.1075537768885,41.886625886973476
615.407703851926,55.21553743258113
615.7078539269635,46.65199641169165
616.008004002001,55.100647217750065
616.3081540770386,49.22808377527092
616.608304152076,51.529181409604135
616.9084542271136,45.3866024309627
617.2086043021511,48.42664565322852
617.5087543771886,47.85239775508179
617.8089044522262,51.15058960807283
618.1090545272637,56.875605429658
618.4092046023012,47.15109707721147
618.7093546773388,49.155958604349905
619.0095047523762,51.78372674921741
619.3096548274137,54.29648841293245
619.6098049024513,49.42313654310978
619.9099549774887,48.05978526489322
620.2101050525263,47.05454348868667
620.5102551275638,50.02383333837946
620.8104052026013,51.20127354385297
621.1105552776389,46.5560010127967
621.4107053526764,48.45010252122335
621.7108554277139,53.79718540225386
622.0110055027515,49.86521312681102
622.3111555777889,47.11868272888037
622.6113056528264,53.542684588301256
622.911455727864,53.565151393625165
623.2116058029014,53.06258936666771
623.511755877939,53.33828669387368
623.8119059529765,48.014212475286314
624.112056028014,51.02102501939265
624.4122061030516,51.5749187041013
624.7123561780891,50.60989890749081
625.0125062531266,41.205497730943364
625.3126563281642,49.906083487415344
625.6128064032016,51.75958010359909
625.9129564782392,52.477174255054365
626.2131065532767,48.50854505731711
626.5132566283141,50.163039713886775
626.8134067033517,40.955865072272786
627.1135567783892,42.51672340296755
627.4137068534267,35.14500239490655
627.7138569284643,48.854520336735646
628.0140070035018,58.13151050872935
628.3141570785393,58.76312690862236
628.6143071535769,44.356949585385664
628.9144572286143,53.259977823384965
629.2146073036519,56.304603609032284
629.5147573786894,48.48059985713117
629.8149074537268,40.164709980058255
630.1150575287644,57.12579555662571
630.415207603802,48.21302143887268
630.7153576788394,48.04119545399039
631.015507753877,58.57247966803006
631.3156578289145,52.363249780964026
631.615807903952,54.24066430620068
631.9159579789896,58.04213993204235
632.216108054027,49.28613783675174
632.5162581290646,45.15333909320222
632.8164082041021,53.9967938345547
633.1165582791396,50.074463257059996
633.4167083541771,53.80941143766785
633.7168584292147,52.11571185466751
634.0170085042521,46.310976900184734
634.3171585792898,50.27687641953209
634.6173086543272,48.473879202835946
634.9174587293647,48.98476732811305
635.2176088044023,49.96477842295151
635.5177588794397,51.93276166928241
635.8179089544773,51.226169319742695
636.1180590295148,43.813262162707275
636.4182091045523,53.36136320822498
636.7183591795898,43.01837622746488
637.0185092546274,61.304149878078135
637.3186593296648,46.38993170430947
637.6188094047025,49.91543991354577
637.9189594797399,56.92195817219135
638.2191095547774,49.22226728368643
638.519259629815,43.86922753250441
638.8194097048524,43.061824204563976
639.11955977989,51.63650699427849
639.4197098549275,52.287058447530235
639.719859929965,54.3755760626432
640.0200100050025,51.587462798968126
640.3201600800401,47.815830576754244
640.6203101550775,52.59121404165658
640.9204602301152,57.437500528280175
641.2206103051526,46.21680594089253
641.5207603801902,68.12643743073251
641.8209104552277,48.134896098291584
642.1210605302651,56.4973959283779
642.4212106053027,59.674217945997114
642.7213606803402,54.79573491017577
643.0215107553777,51.742550001585656
643.3216608304152,53.84604596143277
643.6218109054528,56.910883694099205
643.9219609804902,36.99911314764429
644.2221110555279,52.520596872384864
644.5222611305653,48.18507943241846
644.8224112056029,46.73615283973031
645.1225612806404,50.793486442639626
645.4227113556778,51.095552729515376
645.7228614307154,52.666393471806366
646.023011505753,47.25120507933443
646.3231615807904,55.82005837551561
646.6233116558279,39.683745769742806
646.9234617308655,45.289030901438515
647.2236118059029,44.02329842667568
647.5237618809406,50.6245707250198
647.823911955978,47.57750823247134
648.1240620310156,52.721195034546746
648.4242121060531,46.12176246250009
648.7243621810906,56.4889744128903
649.0245122561281,53.753039232736086
649.3246623311657,47.45220154491712
649.6248124062031,41.540048667091696
649.9249624812406,44.0495216917861
650.2251125562782,42.24009115136936
650.5252626313156,56.21232324039803
650.8254127063533,53.787632135897965
651.1255627813907,43.64255839105185
651.4257128564283,59.44016127351283
651.7258629314658,48.51838768890114
652.0260130065033,38.70769233268432
652.3261630815408,55.44776143509256
652.6263131565784,56.5319351585576
652.9264632316158,50.035358691164916
653.2266133066533,45.50800492148889
653.5267633816909,56.188197239216144
653.8269134567283,47.47330086278356
654.127063531766,49.91465460767584
654.4272136068034,52.35911885048261
654.7273636818409,51.68958901398732
655.0275137568785,54.245539538306524
655.327663831916,146.39807625521854
655.6278139069535,633.7185735481949
655.9279639819911,1255.3554265468283
656.2281140570285,989.3429310567024
656.528264132066,317.00007810964826
656.8284142071036,80.30184346473843
657.128564282141,49.223901169556505
657.4287143571787,51.12835193782529
657.7288644322161,53.98672954374847
658.0290145072536,44.78241474017012
658.3291645822912,50.28322966049678
658.6293146573287,51.91946828746457
658.9294647323662,43.70495750385608
659.2296148074038,45.27241498740661
659.5297648824412,57.93373702008918
659.8299149574788,55.21422855291556
660.1300650325163,46.29093476483049
660.4302151075537,53.63336354463502
660.7303651825914,52.064962635393535
661.0305152576288,57.0548877852385
661.3306653326663,55.73930513665389
661.630815407704,37.856963337841115
661.9309654827414,48.52269369497987
662.2311155577789,56.919486802213235
662.5312656328165,58.21474322180955
662.8314157078539,46.9334404382508
663.1315657828915,43.852131413802475
663.431715857929,51.30757424977331
663.7318659329665,46.80644158007649
664.0320160080041,49.941633212310144
664.3321660830416,44.16429149645742
664.632316158079,53.8580066336252
664.9324662331167,52.88188923534444
665.2326163081541,52.32359134570259
665.5327663831916,44.52189242800352
665.8329164582292,41.56938982269413
666.1330665332666,43.620795584178154
666.4332166083042,52.50503440142051
666.7333666833417,41.01200783494809
667.0335167583792,53.31248906348331
667.3336668334168,58.89594107309967
667.6338169084543,46.87275985616611
667.9339669834917,49.086618038512455
668.2341170585294,54.94747533325922
668.5342671335668,54.6001862705434
668.8344172086043,46.92965707234666
669.1345672836419,49.14786436367416
669.4347173586793,50.63674851824612
669.7348674337169,48.699763928813944
670.0350175087544,52.92672435760202
670.3351675837919,51.68710901902719
670.6353176588294,56.57716800708137
670.935467733867,41.494438460746295
671.2356178089044,55.96772012468868
671.5357678839421,54.13176805640146
671.8359179589795,49.37979882918997
672.1360680340171,52.132669687513705
672.4362181090546,54.934741440818456
672.736368184092,51.5553156461337
673.0365182591296,48.8100630364316
673.3366683341671,51.46224399350662
673.6368184092046,46.5674298645824
673.9369684842421,43.49296498085485
674.2371185592797,45.67386696359767
674.5372686343171,46.194681452411494
674.8374187093548,51.0047189871621
675.1375687843922,54.02722277372298
675.4377188594298,51.282333474056
675.7378689344673,57.344498634802356
676.0380190095048,49.61959034574234
676.3381690845423,46.847263580414335
676.6383191595799,46.4339086673799
676.9384692346173,45.56444467177641
677.2386193096548,48.549270386669136
677.5387693846924,56.95302903885303
677.8389194597298,42.72018963024963
678.1390695347675,52.84788838506045
678.4392196098049,50.03054438779488
678.7393696848425,54.29935419911598
679.03951975988,47.77544587552859
679.3396698349175,53.76671490620198
679.639819909955,47.66084505125101
679.9399699849926,53.317674813508106
680.24012006003,40.387581230109404
680.5402701350675,52.644472274980416
680.8404202101051,53.91202785860898
681.1405702851425,42.232918241317535
681.4407203601802,54.45496026839671
681.7408704352176,44.541770091923865
682.0410205102552,55.17354732026979
682.3411705852927,50.221333363302904
682.6413206603302,53.687249542186194
682.9414707353677,52.12746595203312
683.2416208104053,44.28206588354114
683.5417708854427,58.02425121268742
683.8419209604803,56.376913561732195
684.1420710355178,45.1951523106056
684.4422211105552,53.13968273026056
684.7423711855929,52.62968197373663
685.0425212606303,46.93614911886638
685.3426713356679,45.13208440010929
685.6428214107054,56.755152815760795
685.9429714857429,48.36184588334502
686.2431215607804,54.89160963383401
686.543271635818,59.88206291643638
686.8434217108554,52.799868997235265
687.143571785893,45.94515511943914
687.4437218609305,55.301877032449624
687.743871935968,43.51354078625912
688.0440220110056,45.84606178930711
688.344172086043,65.03399726327457
688.6443221610806,46.41190066201778
688.9444722361181,52.14257624508852
689.2446223111556,45.09868722513184
689.5447723861931,49.78368122023359
689.8449224612307,51.39738193075712
690.1450725362681,37.14510814757904
690.4452226113057,47.10679014382504
690.7453726863432,53.697040005574095
691.0455227613807,54.72094108882815
691.3456728364183,52.06611030640322
691.6458229114558,45.63846772712791
691.9459729864933,52.34583517265154
692.2461230615309,47.904341321521706
692.5462731365683,46.49940078795059
692.8464232116058,50.35294508303043
693.1465732866434,61.74299178028173
693.4467233616808,45.83772303917886
693.7468734367184,55.54995733340654
694.0470235117559,51.614547299460305
694.3471735867934,42.916720100751704
694.647323661831,45.776476506162346
694.9474737368685,49.48396476100179
695.247623811906,47.967412467430705
695.5477738869436,51.63797053964421
695.847923961981,45.36672590087699
696.1480740370185,45.24909506580487
696.4482241120561,55.34787731412762
696.7483741870935,50.15960647663781
697.0485242621311,46.062554977299115
697.3486743371686,50.31462057116229
697.6488244122061,59.49297907815232
697.9489744872437,47.401151064517
698.2491245622812,42.86134807400041
698.5492746373187,54.98487294324636
698.8494247123563,60.12447517834393
699.1495747873937,56.594528211673875
699.4497248624313,43.71129426800287
699.7498749374688,39.968728466891605
700.0500250125062,56.577240392433524
700.3501750875438,49.355877946911406
700.6503251625813,52.76897135152074
700.9504752376188,49.301426753959156
701.2506253126564,58.6254737370239
701.5507753876939,50.5788356359
701.8509254627314,48.62350309782575
702.151075537769,50.90219678369552
702.4512256128064,44.18536738210054
702.751375687844,50.99617617766662
703.0515257628815,49.71773439006176
703.351675837919,39.56929031049662
703.6518259129565,44.425694686718494
703.951975987994,43.84710300235986
704.2521260630315,42.25883259574558
704.5522761380691,51.88749634875438
704.8524262131066,55.73230875993105
705.1525762881441,51.693520004290455
705.4527263631817,42.652225265829216
705.7528764382191,41.147411224289584
706.0530265132567,53.95640836459488
706.3531765882942,48.4918996123607
706.6533266633317,49.52426916869801
706.9534767383692,43.52722637869273
707.2536268134068,39.85869369183675
707.5537768884442,61.073902479987325
707.8539269634819,46.95008119089028
708.1540770385193,49.01133733417118
708.4542271135568,44.24191567773785
708.7543771885944,57.60635557137891
709.0545272636318,48.1755995372706
709.3546773386694,49.13421517049128
709.6548274137069,50.151839401713644
709.9549774887444,49.85495728024567
710.2551275637819,56.999362154074326
710.5552776388195,40.80095306345301
710.8554277138569,53.0381040792548
711.1555777888946,46.78374573952007
711.455727863932,47.8392218880176
711.7558779389695,46.78657894789378
712.0560280140071,51.99798481093934
712.3561780890445,43.44592863291481
712.6563281640821,47.15807275884918
712.9564782391196,52.65512208339855
713.2566283141571,46.98394321472673
713.5567783891946,47.45523469317891
713.8569284642322,51.71876705418413
714.1570785392697,50.27661613465804
714.4572286143072,48.155894744020934
714.7573786893447,50.096775383087255
715.0575287643823,45.39650455507233
715.3576788394198,54.10109258709336
715.6578289144572,44.3527281536002
715.9579789894948,41.78498937985115
716.2581290645323,51.92914001162208
716.5582791395698,43.218858840303454
716.8584292146073,45.00630104124861
717.1585792896449,48.697482694208
717.4587293646824,53.304626160635934
717.7588794397199,47.37094176239735
718.0590295147574,47.53974386360772
718.359179589795,47.60914643875076
718.6593296648325,51.61765219624985
718.95947973987,47.17863012093988
719.2596298149075,50.91668462304971
719.559779889945,56.49983832949225
719.8599299649825,48.580736417733206
720.16008004002,47.838448294073906
720.4602301150576,45.0349361473331
720.7603801900951,45.893644167511894
721.0605302651326,43.4765417016582
721.3606803401701,44.17976378181599
721.6608304152077,46.76484467428743
721.9609804902451,51.33937600881329
722.2611305652827,52.079215197748084
722.5612806403202,47.50015948886412
722.8614307153578,51.25166218386555
723.1615807903952,43.159538727399536
723.4617308654327,59.97364718350388
723.7618809404703,61.99539567086307
724.0620310155078,49.053526131157405
724.3621810905453,52.16714709399421
724.6623311655828,50.139484993385615
724.9624812406204,53.53353809383866
725.2626313156578,46.49490062442693
725.5627813906954,42.06252537226828
725.8629314657329,53.680723116332516
726.1630815407705,44.20207536569021
726.4632316158079,51.40353257939607
726.7633816908454,45.04615568394621
727.063531765883,45.801713539164744
